batch_id,inference_time
17555,0.008483100002194988
17556,0.009535900000628317
17557,0.010350900000048568
17558,0.010494499998458195
17559,0.009117599998717196
17560,0.010830399998667417
17561,0.010310400000889786
17562,0.008713999999599764
17563,0.009599599998182384
17564,0.00925439999991795
17565,0.010274199998093536
17566,0.00987140000142972
17567,0.009504900001047645
17568,0.009658099999796832
17569,0.009450199999264441
17570,0.00937319999866304
17571,0.009185500002786284
17572,0.009744099999807077
17573,0.009228999999322696
17574,0.007012499998381827
17575,0.00888430000122753
17576,0.010484200000064448
17577,0.011665099998936057
17578,0.010586200001853285
17579,0.009559000001900131
17580,0.01016190000154893
17581,0.00992489999771351
17582,0.009496700000454439
17583,0.009220200001436751
17584,0.007347700000536861
17585,0.00887230000080308
17586,0.008512500000506407
17587,0.010257199999614386
17588,0.010171000001719221
17589,0.00992200000109733
17590,0.009449499997572275
17591,0.009480799999437295
17592,0.009373599998070858
17593,0.009861300000920892
17594,0.010037799998826813
17595,0.00961029999962193
17596,0.009972399999242043
17597,0.009077000002434943
17598,0.009692800002085278
17599,0.009047300001839176
17600,0.010343099998863181
17601,0.010429999998450512
17602,0.00996569999915664
17603,0.01033109999843873
17604,0.010209600000962382
17605,0.009990999998990446
17606,0.011112199998024153
17607,0.010582000002614222
17608,0.009996500000852393
17609,0.010525599998800317
17610,0.009062000000994885
17611,0.011130799997772556
17612,0.01110790000166162
17613,0.008452200003375765
17614,0.009563800002069911
17615,0.009867900000244845
17616,0.00952060000054189
17617,0.008735100000194507
17618,0.00728739999976824
17619,0.00962699999945471
17620,0.00981560000218451
17621,0.00954019999699085
17622,0.009903999998641666
17623,0.009477499999775318
17624,0.010653800000000047
17625,0.010119700000359444
17626,0.01000670000212267
17627,0.0113232000003336
17628,0.010721799997554626
17629,0.009414699998160359
17630,0.008430800000496674
17631,0.007295700001122896
17632,0.008127500001137378
17633,0.006895099999383092
17634,0.008578799999668263
17635,0.008489300002111122
17636,0.010030500001448672
17637,0.010264600001391955
17638,0.00945789999968838
17639,0.009747299998707604
17640,0.010046800001873635
17641,0.00794300000052317
17642,0.007293899998330744
17643,0.009696700002677971
17644,0.009777999999641906
17645,0.009390200000780169
17646,0.009491700002399739
17647,0.009954099998140009
17648,0.009464400001888862
17649,0.010020400000939844
17650,0.00911179999820888
17651,0.009711499998957152
17652,0.009257800000341376
17653,0.011395000001357403
17654,0.011847800000396091
17655,0.011173999999300577
17656,0.008523100001184503
17657,0.010672500000509899
17658,0.010090800002217293
17659,0.009114699998463038
17660,0.009790800002519973
17661,0.00848500000211061
17662,0.009151999998721294
17663,0.008483500001602806
17664,0.011149799996928778
17665,0.011759900000470225
17666,0.009443800001463387
17667,0.010059299998829374
17668,0.00932479999755742
17669,0.00735759999952279
17670,0.008934800000133691
17671,0.009909399999742163
17672,0.009866399999737041
17673,0.010300900001311675
17674,0.00935110000136774
17675,0.009813900000153808
17676,0.00859639999907813
17677,0.010385100002167746
17678,0.010412199997517746
17679,0.009437100001377985
17680,0.010037100000772625
17681,0.00936330000331509
17682,0.008709699999599252
17683,0.009790299998712726
17684,0.009857299999566749
17685,0.0106433000000834
17686,0.008701799997652415
17687,0.0070870999988983385
17688,0.007007700001850026
17689,0.011281099999905564
17690,0.011152999999467283
17691,0.010388400001829723
17692,0.009620500000892207
17693,0.010316399999283021
17694,0.009906100000080187
17695,0.010515100002521649
17696,0.010497100000065984
17697,0.00998510000135866
17698,0.009273199997551274
17699,0.009423399998922832
17700,0.008973399999376852
17701,0.00910450000083074
17702,0.009026200001244433
17703,0.009921200002281694
17704,0.009522000000288244
17705,0.008339500000147382
17706,0.008067099999607308
17707,0.008571899998059962
17708,0.009638199997425545
17709,0.009242899999662768
17710,0.009530899998935638
17711,0.008563600000343286
17712,0.010828200000105426
17713,0.009821299998293398
17714,0.007332699999096803
17715,0.009182500001770677
17716,0.010072799999761628
17717,0.01071589999992284
17718,0.010201900000538444
17719,0.009978999998565996
17720,0.01065770000059274
17721,0.010105299999850104
17722,0.010753300000942545
17723,0.010912599998846417
17724,0.010987000001478009
17725,0.010286299999279436
17726,0.011181099998793798
17727,0.010738000000856118
17728,0.009548300000460586
17729,0.011015699998097261
17730,0.010444200001074933
17731,0.011358200001268415
17732,0.010843799998838222
17733,0.009800899999390822
17734,0.008627100000012433
17735,0.008960499999375315
17736,0.008226900001318427
17737,0.009096000001591165
17738,0.009206999999150867
17739,0.010686300000088522
17740,0.009715500000311295
17741,0.008713800001714844
17742,0.009382100000948412
17743,0.009688800000731135
17744,0.009989399997721193
17745,0.010179600001720246
17746,0.010394699998869328
17747,0.009956800000509247
17748,0.01003389999823412
17749,0.009587299999111565
17750,0.008006899999600137
17751,0.0069904000010865275
17752,0.009093000000575557
17753,0.010031699999672128
17754,0.009117999998125015
17755,0.010444699997606222
17756,0.010178099997574463
17757,0.010199499996815575
17758,0.010071599997900194
17759,0.010053499998321058
17760,0.009897299998556264
17761,0.01011579999976675
17762,0.010226799997326452
17763,0.009920699998474447
17764,0.00954499999716063
17765,0.008153499999025371
17766,0.007788099999743281
17767,0.009425000000192085
17768,0.01023410000198055
17769,0.009653000000980683
17770,0.00998750000144355
17771,0.010183100002905121
17772,0.010087300001032418
17773,0.01029479999851901
17774,0.009966400000848807
17775,0.009945800000423333
17776,0.009872000002360437
17777,0.009499499999947147
17778,0.009504500001639826
17779,0.009818700000323588
17780,0.009523900000203867
17781,0.009138899997196859
17782,0.008456899999146117
17783,0.011074699999880977
17784,0.009489699998084689
17785,0.006943600001250161
17786,0.008764499998505926
17787,0.006859000000986271
17788,0.008508999999321532
17789,0.009925800000928575
17790,0.010889699999097502
17791,0.010094299999764189
17792,0.00905839999904856
17793,0.01018119999935152
17794,0.010114100001374027
17795,0.008583899998484412
17796,0.009242000000085682
17797,0.00850660000287462
17798,0.009201099997881101
17799,0.007402600000204984
17800,0.008931600001233164
17801,0.008574800001952099
17802,0.009826000001339708
17803,0.009050600001501152
17804,0.00911429999905522
17805,0.00968750000174623
17806,0.009413700001459802
17807,0.010606499999994412
17808,0.009150999998382758
17809,0.009943099998054095
17810,0.009672000000136904
17811,0.008543899999494897
17812,0.009527100002742372
17813,0.008955199999036267
17814,0.008720999998331536
17815,0.00937569999950938
17816,0.00844649999999092
17817,0.009627700001146877
17818,0.00850709999940591
17819,0.01100880000012694
17820,0.010320299999875715
17821,0.011230500000237953
17822,0.011457000000518747
17823,0.010302800001227297
17824,0.00872489999892423
17825,0.010079299998324132
17826,0.01012070000069798
17827,0.009912000001349952
17828,0.010156000000279164
17829,0.009927700000844197
17830,0.010104299999511568
17831,0.01014959999884013
17832,0.009655499998189043
17833,0.00788529999772436
17834,0.0069863999997323845
17835,0.009098999998968793
17836,0.008973199997853953
17837,0.009839199999987613
17838,0.009988699999667006
17839,0.00815139999758685
17840,0.008982499999547144
17841,0.009455700001126388
17842,0.009541600000375183
17843,0.009732200000144076
17844,0.009091200001421385
17845,0.009896200001094257
17846,0.009055200000148034
17847,0.010038000000349712
17848,0.008077900001808302
17849,0.009577400000125635
17850,0.009360100000776583
17851,0.007290000001376029
17852,0.008425599997281097
17853,0.0073391000005358364
17854,0.008687300000019604
17855,0.008561400001781294
17856,0.010259599999699276
17857,0.010291999999026302
17858,0.0073932000013883226
17859,0.007859599998482736
17860,0.009978400001273258
17861,0.010230799998680595
17862,0.010086300000693882
17863,0.009091800002352102
17864,0.009175899998808745
17865,0.008506300000590272
17866,0.009870300000329735
17867,0.009081300002435455
17868,0.011211199998797383
17869,0.010102600001118844
17870,0.009121700000832789
17871,0.009897500000079162
17872,0.009519999999611173
17873,0.010005600001022685
17874,0.009281300001021009
17875,0.007355999998253537
17876,0.009118199999647914
17877,0.006907700000738259
17878,0.00945779999892693
17879,0.009438099998078542
17880,0.011041400000976864
17881,0.01002869999865652
17882,0.008554100000765175
17883,0.01109809999979916
17884,0.010648899999068817
17885,0.00857449999966775
17886,0.00944080000044778
17887,0.008520700001099613
17888,0.010663400000339607
17889,0.01155780000044615
17890,0.009978899997804547
17891,0.010295300002326258
17892,0.010136499997315696
17893,0.009903199999826029
17894,0.008367799997358816
17895,0.007310000000870787
17896,0.009770200002094498
17897,0.010223000001133187
17898,0.009418599998753052
17899,0.009892499998386484
17900,0.009612300000299001
17901,0.007979099998919992
17902,0.007318799998756731
17903,0.01020799999969313
17904,0.009785499998542946
17905,0.009376000001793727
17906,0.009766099999978906
17907,0.009421200000360841
17908,0.009770399999979418
17909,0.010012999999162275
17910,0.009927500002959277
17911,0.010421899998618755
17912,0.010274500000377884
17913,0.009476300001551863
17914,0.008559500001865672
17915,0.006923299999471055
17916,0.009305999999924097
17917,0.010075099999085069
17918,0.009568699999363162
17919,0.010078600000269944
17920,0.009923900001012953
17921,0.009339999996882398
17922,0.008790399999270448
17923,0.011334999999235151
17924,0.010138400000869296
17925,0.010061700002552243
17926,0.00949160000163829
17927,0.009819800001423573
17928,0.009982399998989422
17929,0.010680399998818757
17930,0.010281200000463286
17931,0.009567900000547525
17932,0.0102852999989409
17933,0.010159999997995328
17934,0.009079699997528223
17935,0.009023599999636644
17936,0.0068542000008164905
17937,0.009041999997862149
17938,0.010765200000605546
17939,0.009070599997357931
17940,0.009089499999390682
17941,0.00845860000117682
17942,0.008774500001891283
17943,0.008477600000333041
17944,0.009285399999498622
17945,0.007821999999578111
17946,0.009373799999593757
17947,0.009471000001212815
17948,0.008804000000964152
17949,0.009342599998490186
17950,0.008525200002623023
17951,0.010497600000235252
17952,0.011149300000397488
17953,0.00856019999991986
17954,0.009534000000712695
17955,0.00845580000168411
17956,0.009636099999625003
17957,0.008509700001013698
17958,0.010480499997356674
17959,0.0102924000020721
17960,0.009953299999324372
17961,0.00833029999921564
17962,0.00688589999845135
17963,0.008089099999779137
17964,0.0068872999981977046
17965,0.009086699999897974
17966,0.01000979999662377
17967,0.01001199999882374
17968,0.009444199997233227
17969,0.007372399999439949
17970,0.0089447000027576
17971,0.009877200001938036
17972,0.009001200000056997
17973,0.00866410000162432
17974,0.010404299999208888
17975,0.009851899998466251
17976,0.009604599999875063
17977,0.00957869999911054
17978,0.009646500002418179
17979,0.006910500000230968
17980,0.007767400002194336
17981,0.006920099996932549
17982,0.0069695000020146836
17983,0.011146800003189128
17984,0.009734200000821147
17985,0.007344400000874884
17986,0.008067700000538025
17987,0.006924199999048142
17988,0.008595300001616124
17989,0.008532800002285512
17990,0.010535400000662776
17991,0.010755600000265986
17992,0.009406699999090051
17993,0.009205399997881614
17994,0.0073455000019748695
17995,0.008342699999047909
17996,0.007726299998466857
17997,0.009028399999806425
17998,0.0076941999977862
17999,0.009491099997831043
18000,0.009433900002477458
18001,0.007744099999399623
18002,0.00863519999984419
18003,0.008956000001489883
18004,0.009647299997595837
18005,0.008859300000040093
18006,0.009935400001268135
18007,0.009847799999988638
18008,0.009404700002050959
18009,0.010273899999447167
18010,0.010768899999675341
18011,0.011188899999979185
18012,0.010133600000699516
18013,0.009397900001204107
18014,0.010242700001981575
18015,0.010887199998251162
18016,0.009888999997201608
18017,0.009961699997802498
18018,0.010150499998417217
18019,0.009859000001597451
18020,0.010117599998920923
18021,0.009981399998650886
18022,0.009376899997732835
18023,0.009663700002420228
18024,0.009396199999173405
18025,0.0115168000011181
18026,0.010471099998540012
18027,0.00944819999858737
18028,0.010323200000129873
18029,0.010272799998347182
18030,0.009524199998850236
18031,0.009662200001912424
18032,0.009078499999304768
18033,0.00944560000061756
18034,0.009206999999150867
18035,0.009114999997109408
18036,0.010767899999336805
18037,0.0100456000000122
18038,0.007896600000094622
18039,0.007974899999680929
18040,0.009596299998520408
18041,0.010012099999585189
18042,0.009182600002532126
18043,0.00978910000048927
18044,0.00977979999879608
18045,0.009117099998547928
18046,0.009623999998439103
18047,0.008507700000336627
18048,0.010292999999364838
18049,0.010239999999612337
18050,0.008614300000772346
18051,0.009136600001511397
18052,0.008529599999747006
18053,0.009954299999662908
18054,0.0086860000010347
18055,0.010015899999416433
18056,0.008793000000878237
18057,0.010058199997729389
18058,0.010524199999053963
18059,0.009450800000195159
18060,0.009443799997825408
18061,0.009516900001472095
18062,0.009366000002046349
18063,0.009942499997123377
18064,0.00998260000051232
18065,0.008226400001149159
18066,0.00884809999843128
18067,0.008158199998433702
18068,0.008302800000819843
18069,0.006598300002224278
18070,0.007561100002931198
18071,0.008514500001183478
18072,0.009414099997229641
18073,0.008461199999146629
18074,0.009372500000608852
18075,0.008498900002450682
18076,0.011433100000431295
18077,0.010804099998495076
18078,0.010074099998746533
18079,0.010940399999526562
18080,0.010346099999878788
18081,0.009376099998917198
18082,0.009656800000811927
18083,0.009187499999825377
18084,0.00999999999839929
18085,0.009954900000593625
18086,0.009567700002662605
18087,0.00920369999948889
18088,0.009163499998976476
18089,0.00904179999997723
18090,0.009768199997779448
18091,0.00841039999795612
18092,0.011530200001288904
18093,0.009558900001138682
18094,0.007070199997542659
18095,0.007856500000343658
18096,0.010758899999927962
18097,0.01003850000051898
18098,0.009095100002014078
18099,0.00798909999866737
18100,0.0073749000002862886
18101,0.007906200000434183
18102,0.00735759999952279
18103,0.007870900000852998
18104,0.006935299999895506
18105,0.009416199998668162
18106,0.009622099998523481
18107,0.01013510000120732
18108,0.00975779999862425
18109,0.009164600000076462
18110,0.010299199999280972
18111,0.010143399998923996
18112,0.010049999997136183
18113,0.009822799998801202
18114,0.009408699999767123
18115,0.009100200000830228
18116,0.009822599997278303
18117,0.00993430000016815
18118,0.010073500001453795
18119,0.010334800001146505
18120,0.00917200000185403
18121,0.009761500001332024
18122,0.009522499996819533
18123,0.011219600000913488
18124,0.009778999999980442
18125,0.007327700001042103
18126,0.009013099999719998
18127,0.00984020000032615
18128,0.010368999999627704
18129,0.010561499999312218
18130,0.009435799998755101
18131,0.010087300001032418
18132,0.009663900000305148
18133,0.009505300000455463
18134,0.010049399999843445
18135,0.009516100002656458
18136,0.011394100001780316
18137,0.010867900000448572
18138,0.009872199996607378
18139,0.01003599999967264
18140,0.010282499999448191
18141,0.00939730000027339
18142,0.010579500001767883
18143,0.01045449999946868
18144,0.009489500000199769
18145,0.009900100001686951
18146,0.009840599999733968
18147,0.00981090000277618
18148,0.010029399996710708
18149,0.009541799998260103
18150,0.010218200000963407
18151,0.009937399998307228
18152,0.008554400003049523
18153,0.009901500001433305
18154,0.00953020000088145
18155,0.00947979999909876
18156,0.009768300002178876
18157,0.009345399997982895
18158,0.009799600000405917
18159,0.008452000001852866
18160,0.007377199999609729
18161,0.0068762000009883195
18162,0.009930600001098355
18163,0.010131700000783894
18164,0.009924400001182221
18165,0.009742800000822172
18166,0.010303799997927854
18167,0.009477799998421688
18168,0.010973700002068654
18169,0.011120899998786626
18170,0.007047600000078091
18171,0.007008500000665663
18172,0.008619199998065596
18173,0.008689999998750864
18174,0.007223199998406926
18175,0.0075283000005583744
18176,0.009052699999301694
18177,0.00880709999910323
18178,0.009069500003533904
18179,0.010292999999364838
18180,0.01074240000161808
18181,0.009476600000198232
18182,0.009309700002631871
18183,0.007323400001041591
18184,0.009310900000855327
18185,0.009544500000629341
18186,0.01151190000018687
18187,0.011167699998622993
18188,0.008691499999258667
18189,0.010389800001576077
18190,0.010935599999356782
18191,0.009395199998834869
18192,0.010365699999965727
18193,0.010214300000370713
18194,0.009415900000021793
18195,0.009980800001358148
18196,0.009902400001010392
18197,0.009759600001416402
18198,0.009838499998295447
18199,0.008616900002380135
18200,0.01006979999874602
18201,0.010236000001896173
18202,0.0084562999982154
18203,0.010493699999642558
18204,0.010915799997746944
18205,0.008599599997978657
18206,0.009504800000286195
18207,0.008538699999917299
18208,0.010274899999785703
18209,0.009964400000171736
18210,0.010157500000786968
18211,0.010300699999788776
18212,0.009540799997921567
18213,0.009764399997948203
18214,0.00973340000200551
18215,0.00810510000155773
18216,0.008496200000081444
18217,0.009323499998572515
18218,0.009156600001006154
18219,0.008507799997460097
18220,0.01053429999956279
18221,0.01056600000083563
18222,0.010294499999872642
18223,0.008143400002154522
18224,0.006886200000735698
18225,0.010432699997181771
18226,0.007429000001138775
18227,0.008942700002080528
18228,0.009396500001457753
18229,0.010020199999416946
18230,0.008859200002916623
18231,0.007329199997911928
18232,0.009867199998552678
18233,0.010362900000473019
18234,0.011354499998560641
18235,0.010465100000146776
18236,0.010063000001537148
18237,0.009879799999907846
18238,0.008724200000870042
18239,0.006866100000479491
18240,0.008568799999920884
18241,0.009390700000949437
18242,0.010107300000527175
18243,0.010242699998343596
18244,0.011104900000646012
18245,0.009499399999185698
18246,0.008699199999682605
18247,0.009472999998251908
18248,0.010356599999795435
18249,0.010694599997805199
18250,0.010451999998622341
18251,0.00971179999760352
18252,0.007375799999863375
18253,0.008864100000209874
18254,0.008995000000140863
18255,0.010376700000051642
18256,0.010269200000038836
18257,0.009101299998292234
18258,0.010418099998787511
18259,0.00997040000220295
18260,0.009235400000761729
18261,0.009407900000951486
18262,0.008565699998143828
18263,0.00924010000017006
18264,0.008513400000083493
18265,0.008435900002950802
18266,0.006886600000143517
18267,0.010052699999505421
18268,0.011748799999622861
18269,0.010032199999841396
18270,0.010659999999916181
18271,0.010470099998201476
18272,0.008679700000357116
18273,0.008835000000544824
18274,0.0073582000004535075
18275,0.009212900000420632
18276,0.010346200000640238
18277,0.010145300002477597
18278,0.010439099998620804
18279,0.010073800000100164
18280,0.011351099998137215
18281,0.010856599998078309
18282,0.009539799997583032
18283,0.01016439999875729
18284,0.0101280000017141
18285,0.010710299997299444
18286,0.008318800002598437
18287,0.007338899999012938
18288,0.00802050000129384
18289,0.007320599997910904
18290,0.00842719999855035
18291,0.007325800001126481
18292,0.0083277999983693
18293,0.007351899999775924
18294,0.011814000001322711
18295,0.009466999999858672
18296,0.008492000000842381
18297,0.009226400001352886
18298,0.008524199998646509
18299,0.009779700001672609
18300,0.00976760000048671
18301,0.006909899999300251
18302,0.00691019999794662
18303,0.011313299997709692
18304,0.009476499999436783
18305,0.00730190000103903
18306,0.009343300000182353
18307,0.010011499998654472
18308,0.01009170000179438
18309,0.009809099999984028
18310,0.008457200001430465
18311,0.010381399999459973
18312,0.010044999999081483
18313,0.009100999999645865
18314,0.008964900000137277
18315,0.007286600000952603
18316,0.00898830000005546
18317,0.0089304999964952
18318,0.009737299998960225
18319,0.008950200000981567
18320,0.010928299998340663
18321,0.010162899998249486
18322,0.009506599999440368
18323,0.009794699999474688
18324,0.009636200000386452
18325,0.009898699998302618
18326,0.0106190999977116
18327,0.010590499998215819
18328,0.009099399998376612
18329,0.00994659999923897
18330,0.007450699999026256
18331,0.00960779999877559
18332,0.009945699999661883
18333,0.007793700002366677
18334,0.006843999999546213
18335,0.010629899999912595
18336,0.010189500000706175
18337,0.008479999996779952
18338,0.010902800000621937
18339,0.010765099999844097
18340,0.009986599998228485
18341,0.011038500000722706
18342,0.011095499998191372
18343,0.00992720000067493
18344,0.010763199999928474
18345,0.01039400000081514
18346,0.007342300003074342
18347,0.008409099998971215
18348,0.00850189999982831
18349,0.009136900000157766
18350,0.008468500000162749
18351,0.009436100001039449
18352,0.008505100002366817
18353,0.011111399999208516
18354,0.0111055999987002
18355,0.00990280000041821
18356,0.010157900000194786
18357,0.009314099999755854
18358,0.008645499998237938
18359,0.00989349999872502
18360,0.010116400000697467
18361,0.00866400000086287
18362,0.008190900000045076
18363,0.010044800001196563
18364,0.009637500003009336
18365,0.008482100001856452
18366,0.009223999997630017
18367,0.008691500002896646
18368,0.010257699999783654
18369,0.009408800000528572
18370,0.006869699998787837
18371,0.00858449999941513
18372,0.010009199999331031
18373,0.010461400001076981
18374,0.009957799997209804
18375,0.009609999997337582
18376,0.010553699998126831
18377,0.01078620000043884
18378,0.009956899997632718
18379,0.009367500002554152
18380,0.007393299998511793
18381,0.008735700001125224
18382,0.008471900000586174
18383,0.009333599999081343
18384,0.008670999999594642
18385,0.00711599999704049
18386,0.006899299998622155
18387,0.01067490000059479
18388,0.010188000000198372
18389,0.00997319999805768
18390,0.009490500000538304
18391,0.00975069999913103
18392,0.009177800002362346
18393,0.010527499998715939
18394,0.009980999999243068
18395,0.010292299997672671
18396,0.010119200000190176
18397,0.009838100002525607
18398,0.009744899998622714
18399,0.009727500000735745
18400,0.009991499999159714
18401,0.00994400000126916
18402,0.009391999999934342
18403,0.010213500001555076
18404,0.010317200001736637
18405,0.009920399999828078
18406,0.010380799998529255
18407,0.010141599999769824
18408,0.0107086000025447
18409,0.011540600000444101
18410,0.010828599999513244
18411,0.01095319999876665
18412,0.008897400002751965
18413,0.009192199999233708
18414,0.008488799998303875
18415,0.009824299999309005
18416,0.011191400000825524
18417,0.011789599997428013
18418,0.009937900002114475
18419,0.009302599999500671
18420,0.010381200001575053
18421,0.010059999996883562
18422,0.009012800001073629
18423,0.009519799998088274
18424,0.010547999998379964
18425,0.010608100001263665
18426,0.010614900002110517
18427,0.011004799998772796
18428,0.009894700000586454
18429,0.00940219999756664
18430,0.008475200000248151
18431,0.00948670000070706
18432,0.009410500002559274
18433,0.010129400001460453
18434,0.010262299998430535
18435,0.009026300002005883
18436,0.00950639999791747
18437,0.009660100000473903
18438,0.00903449999896111
18439,0.008795699999609496
18440,0.00850689999788301
18441,0.010029299999587238
18442,0.010336899998947047
18443,0.008587700001953635
18444,0.009811700001591817
18445,0.011378399998648092
18446,0.010327200001484016
18447,0.010821800002304371
18448,0.010219699997833231
18449,0.008143099999870174
18450,0.00735039999926812
18451,0.008261000002676155
18452,0.007377199999609729
18453,0.008304499999212567
18454,0.007353299999522278
18455,0.008228099999541882
18456,0.007342600001720712
18457,0.01045200000226032
18458,0.010373000000981847
18459,0.009957599999324884
18460,0.010392500000307336
18461,0.01057280000168248
18462,0.009859600002528168
18463,0.008914999998523854
18464,0.006954899999982445
18465,0.008183000001736218
18466,0.006994300001679221
18467,0.008958700000221143
18468,0.00852130000203033
18469,0.010211999997409293
18470,0.010207300001638941
18471,0.009105999997700565
18472,0.010251800002151867
18473,0.009658000002673361
18474,0.01028539999970235
18475,0.010529900002438808
18476,0.00999700000102166
18477,0.007932500000606524
18478,0.007381300001725322
18479,0.01125510000201757
18480,0.009771000000910135
18481,0.008506300000590272
18482,0.009971499999664957
18483,0.009559600002830848
18484,0.010005899999669055
18485,0.010614700000587618
18486,0.01000940000085393
18487,0.010221699998510303
18488,0.01069429999915883
18489,0.00991749999957392
18490,0.010199699998338474
18491,0.009570899997925153
18492,0.009532100000797072
18493,0.009388099999341648
18494,0.008677800000441493
18495,0.009182700003293576
18496,0.009254000000510132
18497,0.010709400001360336
18498,0.011117800000647549
18499,0.010538599999563303
18500,0.009431700000277488
18501,0.009643000001233304
18502,0.009499899999354966
18503,0.010159900000871858
18504,0.009800600000744453
18505,0.009548300000460586
18506,0.010995399999956135
18507,0.010254500000883127
18508,0.00994150000042282
18509,0.01069449999704375
18510,0.010153100000025006
18511,0.008598399999755202
18512,0.010433499999635387
18513,0.009942299999238458
18514,0.010155500000109896
18515,0.010969300001306692
18516,0.011017400000127964
18517,0.009654099998442689
18518,0.009795699999813223
18519,0.009568500001478242
18520,0.01090950000070734
18521,0.010548399997787783
18522,0.008559800000512041
18523,0.010010099998908117
18524,0.01095270000223536
18525,0.009958900001947768
18526,0.010266999997838866
18527,0.010115000000951113
18528,0.009894300001178635
18529,0.009955399997124914
18530,0.009877299999061506
18531,0.01010630000018864
18532,0.010305899999366375
18533,0.009944599998561898
18534,0.010130900001968257
18535,0.010133699997822987
18536,0.007438700002239784
18537,0.007479100000637118
18538,0.009153000002697809
18539,0.008660999999847263
18540,0.009968500002287328
18541,0.010489100000995677
18542,0.010202500001469161
18543,0.009892999998555752
18544,0.010184000002482207
18545,0.009428399996977532
18546,0.009848699999565724
18547,0.009552600000461098
18548,0.00951089999944088
18549,0.010366200000134995
18550,0.010547699999733595
18551,0.01078380000035395
18552,0.008778799998253817
18553,0.007292400001460919
18554,0.00920620000033523
18555,0.010037700001703342
18556,0.010051400000520516
18557,0.010590999998385087
18558,0.010175200000958284
18559,0.010414600001240615
18560,0.01120470000023488
18561,0.009925499998644227
18562,0.009105000001000008
18563,0.009758000000147149
18564,0.010503500001505017
18565,0.010447500000736909
18566,0.010131200000614626
18567,0.009633500001655193
18568,0.010280999998940388
18569,0.010787800001708092
18570,0.009991399998398265
18571,0.01019060000180616
18572,0.00985680000303546
18573,0.010188100000959821
18574,0.010446800002682721
18575,0.009944400000676978
18576,0.010218799998256145
18577,0.01028289999885601
18578,0.007800600000336999
18579,0.00876559999960591
18580,0.009052599998540245
18581,0.011593400002311682
18582,0.010792800003400771
18583,0.009118300000409363
18584,0.009649600000557257
18585,0.009225199999491451
18586,0.010036399999080459
18587,0.01032149999809917
18588,0.009177099997032201
18589,0.009211399999912828
18590,0.008729900000616908
18591,0.010244799999782117
18592,0.01043990000107442
18593,0.00999980000051437
18594,0.011409999999159481
18595,0.01119509999989532
18596,0.009585599997080863
18597,0.009505799996986752
18598,0.009195099999487866
18599,0.00741099999868311
18600,0.008862800001224969
18601,0.008503400000336114
18602,0.01032169999962207
18603,0.010222099997918122
18604,0.008556099997804267
18605,0.009527100002742372
18606,0.00867360000120243
18607,0.00966590000098222
18608,0.009224699999322183
18609,0.01049300000158837
18610,0.010310800000297604
18611,0.009452500002225861
18612,0.00976240000090911
18613,0.010185700000874931
18614,0.01004589999865857
18615,0.010901800000283401
18616,0.009778999999980442
18617,0.010150899997825036
18618,0.00994409999839263
18619,0.008742899997741915
18620,0.010341900000639725
18621,0.008808700000372482
18622,0.010052400000859052
18623,0.01061439999830327
18624,0.010064699999929871
18625,0.00943580000239308
18626,0.010513799999898765
18627,0.010132699997484451
18628,0.009066900001926115
18629,0.009355199999845354
18630,0.010783099998661783
18631,0.010604299997794442
18632,0.010532599997532088
18633,0.009963799999241019
18634,0.00889390000156709
18635,0.008597500000178115
18636,0.008185899998352397
18637,0.007384399999864399
18638,0.010066900002129842
18639,0.009826599998632446
18640,0.006959599999390775
18641,0.008289800000056857
18642,0.009081000000151107
18643,0.010429199999634875
18644,0.009209600000758655
18645,0.009091399999306304
18646,0.009056999999302207
18647,0.00950590000138618
18648,0.009978399997635279
18649,0.010044300001027295
18650,0.009790100000827806
18651,0.009618099997169338
18652,0.009459000000788365
18653,0.009777800001756987
18654,0.009420599999430124
18655,0.007906499999080552
18656,0.007341300002735807
18657,0.009107199999561999
18658,0.00940940000145929
18659,0.00857239999822923
18660,0.009625700000469806
18661,0.009611900000891183
18662,0.009141499998804647
18663,0.009111100000154693
18664,0.008652500000607688
18665,0.009303399998316308
18666,0.009086000001843786
18667,0.009709699999802979
18668,0.00895680000030552
18669,0.011923999998543877
18670,0.012131700001191348
18671,0.01033119999920018
18672,0.01053170000159298
18673,0.009506500002316898
18674,0.007721800000581425
18675,0.010695999997551553
18676,0.010203400001046248
18677,0.010080099997139769
18678,0.010668200000509387
18679,0.010253399999783142
18680,0.008568399996875087
18681,0.009710700000141514
18682,0.009422199997061398
18683,0.010356700000556884
18684,0.009984199998143595
18685,0.007397000001219567
18686,0.008420400001341477
18687,0.007347399998252513
18688,0.008239900002081413
18689,0.007347099999606144
18690,0.009019400000397582
18691,0.009706300003017532
18692,0.01069890000144369
18693,0.010871999998926185
18694,0.009917300001689
18695,0.00879250000070897
18696,0.007345900001382688
18697,0.00906119999854127
18698,0.008563499999581836
18699,0.010347300001740223
18700,0.010012700000515906
18701,0.008499999999912689
18702,0.009619100001145853
18703,0.009054999998625135
18704,0.009233900000253925
18705,0.009544299999106443
18706,0.00962690000233124
18707,0.008713600000191946
18708,0.007342100001551444
18709,0.008075399997323984
18710,0.006925599998794496
18711,0.008529899998393375
18712,0.0072416000002704095
18713,0.009553399999276735
18714,0.010509100000490434
18715,0.01061649999974179
18716,0.009522799999103881
18717,0.0077092999999877065
18718,0.008879999997589039
